NP_014231.1	iEcolC_1368.EcolC_3702	27.4	223	126	6	12	233	225	412	2.6e-16	84.7
NP_014231.1	iB21_1397.B21_04196	28.3	223	124	7	12	233	225	412	2.6e-16	84.7
NP_014231.1	iECD_1391.ECD_04230	28.3	223	124	7	12	233	225	412	2.6e-16	84.7
NP_014231.1	iECB_1328.ECB_04230	28.3	223	124	7	12	233	225	412	2.6e-16	84.7
NP_014231.1	iSFV_1184.SFV_4384	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iS_1188.S4654	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iECSE_1348.ECSE_4629	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iECO26_1355.ECO26_5557	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iSBO_1134.SBO_4412	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iSbBS512_1146.SbBS512_E4890	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iSSON_1240.SSON_4499	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iSFxv_1172.SFxv_4778	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iECUMN_1333.ECUMN_4975	28.3	223	124	7	12	233	227	414	4.4e-16	84.0
NP_014231.1	iEKO11_1354.EKO11_3960	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iEcHS_1320.EcHS_A4584	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iSF_1195.SF4384	28.3	223	124	7	12	233	225	412	4.4e-16	84.0
NP_014231.1	iECIAI1_1343.ECIAI1_4575	27.8	223	125	7	12	233	227	414	1.7e-15	82.0
NP_014231.1	iECO103_1326.ECO103_5136	27.8	223	125	7	12	233	225	412	1.7e-15	82.0
NP_014231.1	iECO111_1330.ECO111_5214	28.7	223	123	8	12	233	225	412	2.9e-15	81.3
NP_014236.1	iSB619.SA_RS02960	29.7	145	77	7	21	159	14	139	8.0e-06	52.0
NP_014257.1	iMM904.YNL142W	100.0	499	0	0	1	499	1	499	2.5e-294	1009.2
NP_014257.1	iND750.YNL142W	100.0	499	0	0	1	499	1	499	2.5e-294	1009.2
NP_014258.1	iND750.YNL141W	100.0	347	0	0	1	347	1	347	3.1e-206	716.1
NP_014258.1	iMM904.YNL141W	100.0	347	0	0	1	347	1	347	3.1e-206	716.1
NP_014264.1	iWFL_1372.ECW_m4571	47.2	108	54	2	6	113	101	205	1.8e-17	87.4
NP_014264.1	iECW_1372.ECW_m4571	47.2	108	54	2	6	113	101	205	1.8e-17	87.4
NP_014265.3	iYO844.BSU06150	24.7	267	148	10	1	242	1	239	1.1e-07	56.6
NP_014269.4	iND750.YNL130C	100.0	393	0	0	1	393	1	393	2.1e-227	786.6
NP_014269.4	iMM904.YNL130C	100.0	393	0	0	1	393	1	393	2.1e-227	786.6
NP_014270.1	iMM904.YNL129W	100.0	240	0	0	1	240	1	240	3.8e-139	492.7
NP_014282.1	iMM904.YNL117W	100.0	554	0	0	1	554	1	554	0.0e+00	1131.3
NP_014282.1	iND750.YNL117W	100.0	554	0	0	1	554	1	554	0.0e+00	1131.3
NP_014287.3	iSB619.SA_RS07445	26.5	332	209	13	148	469	27	333	1.6e-20	99.8
NP_014288.3	iMM904.YNL111C	100.0	120	0	0	1	120	1	120	8.5e-63	238.0
NP_014291.1	iLJ478.TM1374	35.6	87	46	4	6	92	3	79	2.2e-05	48.5
NP_014293.1	iMM904.YNL106C	100.0	1183	0	0	1	1183	1	1183	0.0e+00	2313.5
NP_014295.1	iND750.YNL104C	100.0	619	0	0	1	619	1	619	0.0e+00	1228.4
NP_014295.1	iMM904.YNL104C	100.0	619	0	0	1	619	1	619	0.0e+00	1228.4
NP_014298.1	iMM904.YNL101W	100.0	713	0	0	1	713	1	713	0.0e+00	1372.5
NP_014316.3	iMM904.YHR002W	27.1	144	84	4	232	375	38	160	3.4e-09	62.0
NP_014316.3	iMM904.YOR100C	27.6	174	92	6	233	403	147	289	1.3e-08	60.1
NP_014316.3	iND750.YOR100C	27.6	174	92	6	233	403	147	289	1.3e-08	60.1
NP_014326.1	iND750.YNL073W	100.0	576	0	0	1	576	1	576	0.0e+00	1152.5
NP_014326.1	iMM904.YNL073W	100.0	576	0	0	1	576	1	576	0.0e+00	1152.5
NP_014328.3	iMM904.YNL071W	100.0	482	0	0	1	482	1	482	1.8e-252	870.2
NP_014328.3	iND750.YNL071W	100.0	482	0	0	1	482	1	482	1.8e-252	870.2
NP_014334.3	iMM904.YBR180W	25.2	523	343	13	33	529	44	544	1.1e-27	123.6
NP_014346.1	iMM904.YNL052W	100.0	153	0	0	1	153	1	153	6.5e-84	308.5
NP_014346.1	iND750.YNL052W	100.0	153	0	0	1	153	1	153	6.5e-84	308.5
NP_014353.1	iNJ661.Rv2467	24.0	359	220	14	177	505	122	457	2.4e-13	76.3
NP_014358.3	iLJ478.TM1396	23.8	395	245	14	46	426	486	838	1.2e-11	70.1
NP_014358.3	iAF692.Mbar_A1361	22.8	399	247	14	47	425	536	893	1.5e-11	69.7
NP_014358.3	iAF692.Mbar_A2092	26.6	237	138	10	47	272	28	239	4.9e-10	64.7
NP_014361.1	iMM904.YNL037C	100.0	360	0	0	1	360	1	360	2.8e-202	703.0
NP_014361.1	iND750.YNL037C	100.0	360	0	0	1	360	1	360	2.8e-202	703.0
NP_014362.3	iRC1080.CRv4_Au5_s13_g5206_t2	35.9	195	117	4	18	210	63	251	1.9e-23	108.2
NP_014362.3	iPC815.YPO3407	31.8	195	122	5	18	210	4	189	1.9e-20	98.2
NP_014369.3	iND750.YNL029C	100.0	522	0	0	1	522	1	522	1.7e-313	1073.2
NP_014369.3	iMM904.YNL029C	100.0	522	0	0	1	522	1	522	1.7e-313	1073.2
NP_014377.1	iYO844.BSU29710	28.7	310	183	13	83	380	21	304	2.7e-23	109.4
NP_014384.3	iSB619.SA_RS07835	31.2	189	102	7	440	601	20	207	2.2e-13	77.0
NP_014384.3	iJN746.PP_3597	32.0	203	109	7	440	615	30	230	3.7e-13	76.3
NP_014384.3	iLJ478.TM0124	34.1	182	103	8	443	611	17	194	1.1e-12	74.7
NP_014384.3	iYO844.BSU33290	25.4	205	124	5	435	611	8	211	2.7e-11	70.1
NP_014384.3	iLJ478.TM1261	28.9	228	117	9	436	628	10	227	2.7e-11	70.1
NP_014386.2	iMM904.YMR006C	28.0	661	321	22	19	631	31	584	3.5e-59	228.4
NP_014386.2	iMM904.YMR008C	29.8	654	315	24	20	631	31	582	4.6e-59	228.0
NP_014386.2	iMM904.YOL011W	27.5	662	322	24	20	631	35	588	2.5e-52	205.7
NP_014388.3	iYO844.BSU13600	25.9	243	155	8	3	241	5	226	8.9e-11	66.2
NP_014389.3	iMM904.YNL009W	100.0	420	0	0	1	420	1	420	8.5e-243	837.8
NP_014389.3	iND750.YNL009W	100.0	420	0	0	1	420	1	420	8.5e-243	837.8
NP_014395.3	iMM904.YNL003C	100.0	284	0	0	1	284	1	284	1.1e-161	567.8
NP_014398.1	iMM904.YNR001C	100.0	479	0	0	1	479	1	479	3.3e-275	945.7
NP_014398.1	iND750.YNR001C	100.0	479	0	0	1	479	1	479	3.3e-275	945.7
NP_014399.3	iMM904.YCR010C	77.1	288	55	2	1	282	1	283	7.5e-126	448.7
NP_014403.3	iMM904.YFR019W	39.7	58	34	1	173	230	243	299	2.2e-05	49.7
NP_014403.3	iND750.YFR019W	39.7	58	34	1	173	230	243	299	2.2e-05	49.7
NP_014405.1	iMM904.YNR008W	100.0	661	0	0	1	661	1	661	0.0e+00	1356.7
NP_014409.1	iMM904.YNR012W	100.0	501	0	0	1	501	1	501	1.4e-289	993.4
NP_014409.1	iND750.YNR012W	100.0	501	0	0	1	501	1	501	1.4e-289	993.4
NP_014410.3	iMM904.YNR013C	100.0	894	0	0	1	894	1	894	0.0e+00	1663.7
NP_014410.3	iND750.YNR013C	100.0	894	0	0	1	894	1	894	0.0e+00	1663.7
NP_014413.1	iMM904.YNR016C	100.0	2233	0	0	1	2233	1	2233	0.0e+00	4415.9
NP_014413.1	iND750.YNR016C	100.0	2233	0	0	1	2233	1	2233	0.0e+00	4415.9
NP_014416.1	iMM904.YNR019W	100.0	642	0	0	1	642	1	642	0.0e+00	1258.0
NP_014424.1	iRC1080.CRv4_Au5_s3_g10627_t1	32.8	302	187	8	10	302	9	303	3.2e-32	137.9
NP_014431.1	iND750.YNR033W	100.0	787	0	0	1	787	1	787	0.0e+00	1604.0
NP_014431.1	iMM904.YNR033W	100.0	787	0	0	1	787	1	787	0.0e+00	1604.0
NP_014432.3	iMM904.YNR034W	100.0	321	0	0	1	321	1	321	1.3e-182	637.5
NP_014432.3	iND750.YNR034W	100.0	321	0	0	1	321	1	321	1.3e-182	637.5
NP_014439.3	iMM904.YNR041C	100.0	372	0	0	1	372	1	372	6.4e-210	728.4
NP_014439.3	iND750.YNR041C	100.0	372	0	0	1	372	1	372	6.4e-210	728.4
NP_014441.1	iND750.YNR043W	100.0	396	0	0	1	396	1	396	2.0e-225	780.0
NP_014441.1	iMM904.YNR043W	100.0	396	0	0	1	396	1	396	2.0e-225	780.0
NP_014448.1	iND750.YNR050C	100.0	446	0	0	1	446	1	446	4.5e-258	888.6
NP_014448.1	iMM904.YNR050C	100.0	446	0	0	1	446	1	446	4.5e-258	888.6
NP_014453.3	iMM904.YOR273C	26.8	194	138	3	52	244	80	270	7.4e-11	67.8
NP_014454.3	iMM904.YNR056C	100.0	561	0	0	1	561	1	561	0.0e+00	1105.9
NP_014454.3	iND750.YNR056C	100.0	561	0	0	1	561	1	561	0.0e+00	1105.9
NP_014455.1	iMM904.YNR057C	100.0	237	0	0	1	237	1	237	8.7e-136	481.5
NP_014455.1	iND750.YNR057C	100.0	237	0	0	1	237	1	237	8.7e-136	481.5
NP_014456.1	iMM904.YNR058W	100.0	480	0	0	1	480	1	480	1.2e-288	990.3
NP_014456.1	iND750.YNR058W	100.0	480	0	0	1	480	1	480	1.2e-288	990.3
NP_014462.1	iECO26_1355.ECO26_0385	20.9	277	200	5	17	288	29	291	5.0e-08	57.4
NP_014462.1	iEcDH1_1363.EcDH1_3257	20.9	277	200	5	17	288	24	286	6.5e-08	57.0
NP_014462.1	iY75_1357.Y75_RS01800	20.9	277	200	5	17	288	24	286	6.5e-08	57.0
NP_014462.1	iECDH10B_1368.ECDH10B_1361	20.9	277	200	5	17	288	29	291	6.5e-08	57.0
NP_014462.1	iECDH1ME8569_1439.ECDH1ME8569_0336	20.9	277	200	5	17	288	24	286	6.5e-08	57.0
NP_014462.1	iAF1260.b0349	20.9	277	200	5	17	288	24	286	6.5e-08	57.0
NP_014462.1	iJO1366.b0349	20.9	277	200	5	17	288	24	286	6.5e-08	57.0
NP_014462.1	iJR904.b0349	20.9	277	200	5	17	288	24	286	6.5e-08	57.0
NP_014462.1	iUMNK88_1353.UMNK88_399	20.9	277	200	5	17	288	24	286	8.5e-08	56.6
NP_014462.1	iECO103_1326.ECO103_0331	20.6	277	201	5	17	288	29	291	2.5e-07	55.1
NP_014462.1	iECSF_1327.ECSF_0320	20.6	277	201	5	17	288	29	291	2.5e-07	55.1
NP_014462.1	iEcolC_1368.EcolC_3276	20.6	277	201	5	17	288	24	286	3.2e-07	54.7
NP_014462.1	iECED1_1282.ECED1_0377	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECUMN_1333.ECUMN_0392	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECW_1372.ECW_m0427	20.6	277	201	5	17	288	24	286	3.2e-07	54.7
NP_014462.1	iETEC_1333.ETEC_0405	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECIAI1_1343.ECIAI1_0350	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iWFL_1372.ECW_m0427	20.6	277	201	5	17	288	24	286	3.2e-07	54.7
NP_014462.1	iECSE_1348.ECSE_0374	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iEcHS_1320.EcHS_A0413	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECH74115_1262.ECH74115_0424	20.6	277	201	5	17	288	24	286	3.2e-07	54.7
NP_014462.1	iECSP_1301.ECSP_0413	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iB21_1397.B21_00307	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iEcE24377_1341.EcE24377A_0373	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iEC042_1314.EC042_0386	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECBD_1354.ECBD_3308	20.6	277	201	5	17	288	24	286	3.2e-07	54.7
NP_014462.1	iEC55989_1330.EC55989_0356	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECNA114_1301.ECNA114_0332	20.6	277	201	5	17	288	24	286	3.2e-07	54.7
NP_014462.1	iECD_1391.ECD_00303	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iEcSMS35_1347.EcSMS35_0380	20.6	277	201	5	17	288	24	286	3.2e-07	54.7
NP_014462.1	iG2583_1286.G2583_0462	20.6	277	201	5	17	288	45	307	3.2e-07	54.7
NP_014462.1	iEKO11_1354.EKO11_3493	20.6	277	201	5	17	288	24	286	3.2e-07	54.7
NP_014462.1	iZ_1308.Z0447	20.6	277	201	5	17	288	45	307	3.2e-07	54.7
NP_014462.1	iECIAI39_1322.ECIAI39_0329	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECB_1328.ECB_00303	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECO111_1330.ECO111_0385	20.6	277	201	5	17	288	29	291	3.2e-07	54.7
NP_014462.1	iECs_1301.ECs0404	20.6	277	201	5	17	288	45	307	3.2e-07	54.7
NP_014468.3	iND750.YOR011W	37.0	1348	738	27	46	1331	49	1347	3.8e-236	817.4
NP_014468.3	iMM904.YOR011W	37.0	1348	738	27	46	1331	49	1347	3.8e-236	817.4
NP_014468.3	iMM904.YIL013C	37.2	1370	738	27	35	1332	40	1358	4.9e-236	817.0
NP_014469.1	iND750.YBR019C	51.8	330	152	5	13	341	376	699	3.6e-90	330.5
NP_014469.1	iMM904.YBR019C	51.8	330	152	5	13	341	376	699	3.6e-90	330.5
NP_014470.1	iND750.YNR072W	100.0	564	0	0	1	564	1	564	0.0e+00	1139.0
NP_014470.1	iMM904.YNR072W	100.0	564	0	0	1	564	1	564	0.0e+00	1139.0
NP_014470.1	iMM904.YEL069C	98.0	563	8	1	2	564	5	564	0.0e+00	1109.4
NP_014470.1	iND750.YEL069C	98.0	563	8	1	2	564	5	564	0.0e+00	1109.4
NP_014470.1	iMM904.YDL245C	91.3	560	49	0	2	561	5	564	1.3e-302	1036.9
NP_014470.1	iND750.YDL245C	91.3	560	49	0	2	561	5	564	1.3e-302	1036.9
NP_014470.1	iMM904.YJR158W	90.9	560	51	0	2	561	5	564	1.9e-301	1033.1
NP_014470.1	iND750.YJR158W	90.9	560	51	0	2	561	5	564	1.9e-301	1033.1
NP_014471.3	iECOK1_1307.ECOK1_4822	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iECDH1ME8569_1439.ECDH1ME8569_4181	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iUTI89_1310.UTI89_C5019	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iECUMN_1333.ECUMN_4931	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iEcDH1_1363.EcDH1_3674	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iY75_1357.Y75_RS22540	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iUMN146_1321.UM146_22300	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iAPECO1_1312.APECO1_2108	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iJR904.b4323	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iAF1260.b4323	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iJO1366.b4323	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iBWG_1329.BWG_4021	39.5	476	279	7	21	490	6	478	1.2e-97	355.9
NP_014471.3	iECB_1328.ECB_04192	39.5	476	279	7	21	490	6	478	1.5e-97	355.5
NP_014471.3	iECD_1391.ECD_04192	39.5	476	279	7	21	490	6	478	1.5e-97	355.5
NP_014471.3	iECBD_1354.ECBD_3712	39.5	476	279	7	21	490	6	478	1.5e-97	355.5
NP_014471.3	iB21_1397.B21_04154	39.5	476	279	7	21	490	6	478	1.5e-97	355.5
NP_014471.3	iECIAI1_1343.ECIAI1_4539	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iECABU_c1320.ECABU_c49600	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iECED1_1282.ECED1_5205	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iECSF_1327.ECSF_4264	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iNRG857_1313.NRG857_21805	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iECP_1309.ECP_4659	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iSBO_1134.SBO_4374	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iLF82_1304.LF82_2404	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iECSE_1348.ECSE_4596	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iSbBS512_1146.SbBS512_E4791	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iETEC_1333.ETEC_4635	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	ic_1306.c5403	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iE2348C_1286.E2348C_4629	39.3	476	280	7	21	490	6	478	2.6e-97	354.8
NP_014471.3	iECs_1301.ECs5282	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iEC55989_1330.EC55989_4988	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iSSON_1240.SSON_4478	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iUMNK88_1353.UMNK88_5244	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iECNA114_1301.ECNA114_4568	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iECH74115_1262.ECH74115_5829	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iZ_1308.Z5921	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iG2583_1286.G2583_5124	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iECSP_1301.ECSP_5407	39.3	476	280	7	21	490	6	478	3.4e-97	354.4
NP_014471.3	iECIAI39_1322.ECIAI39_4796	39.3	476	280	7	21	490	6	478	4.5e-97	354.0
NP_014471.3	iEcHS_1320.EcHS_A4549	39.3	476	280	7	21	490	6	478	4.5e-97	354.0
NP_014471.3	iEC042_1314.EC042_4828	39.3	476	280	7	21	490	6	478	4.5e-97	354.0
NP_014471.3	iEcE24377_1341.EcE24377A_4921	39.3	476	280	7	21	490	6	478	4.5e-97	354.0
NP_014471.3	iEcSMS35_1347.EcSMS35_4850	39.3	476	280	7	21	490	6	478	4.5e-97	354.0
NP_014471.3	iECO111_1330.ECO111_5179	39.3	476	280	7	21	490	6	478	5.8e-97	353.6
NP_014471.3	iECO103_1326.ECO103_5104	39.3	476	280	7	21	490	6	478	5.8e-97	353.6
NP_014471.3	iEKO11_1354.EKO11_3992	39.3	476	280	7	21	490	6	478	5.8e-97	353.6
NP_014471.3	iECW_1372.ECW_m4680	39.3	476	280	7	21	490	6	478	5.8e-97	353.6
NP_014471.3	iECDH10B_1368.ECDH10B_1673	40.6	483	276	8	17	495	5	480	5.8e-97	353.6
NP_014471.3	iWFL_1372.ECW_m4680	39.3	476	280	7	21	490	6	478	5.8e-97	353.6
NP_014471.3	iECO26_1355.ECO26_5519	39.1	476	281	7	21	490	6	478	7.6e-97	353.2
NP_014471.3	iSF_1195.SF4197	39.1	476	281	7	21	490	6	478	1.3e-96	352.4
NP_014471.3	iSFxv_1172.SFxv_4580	39.1	476	281	7	21	490	6	478	1.3e-96	352.4
NP_014471.3	iS_1188.S4453	39.1	476	281	7	21	490	6	478	1.3e-96	352.4
NP_014471.3	iSFV_1184.SFV_4203	39.1	476	281	7	21	490	6	478	1.7e-96	352.1
NP_014471.3	iECS88_1305.ECS88_4941	39.1	476	281	7	21	490	6	478	2.2e-96	351.7
NP_014471.3	iYL1228.KPN_01587	40.8	485	274	9	16	495	4	480	1.6e-94	345.5
NP_014472.1	iYL1228.KPN_03046	23.4	201	138	6	85	283	87	273	4.7e-06	51.2
NP_014479.1	iECUMN_1333.ECUMN_4968	25.6	168	113	3	1	164	127	286	4.3e-12	70.1
NP_014479.1	iECBD_1354.ECBD_3672	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iECB_1328.ECB_04224	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iECIAI1_1343.ECIAI1_4569	25.0	168	114	3	1	164	127	286	5.7e-12	69.7
NP_014479.1	iECO103_1326.ECO103_5130	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iEcolC_1368.EcolC_3708	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iB21_1397.B21_04190	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iSBO_1134.SBO_4406	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iEKO11_1354.EKO11_3966	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iECSE_1348.ECSE_4623	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iECO111_1330.ECO111_5208	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iSSON_1240.SSON_4493	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iECD_1391.ECD_04224	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iECO26_1355.ECO26_5551	25.0	168	114	3	1	164	107	266	5.7e-12	69.7
NP_014479.1	iEcHS_1320.EcHS_A4578	24.4	168	115	3	1	164	107	266	9.6e-12	68.9
NP_014479.1	iSFV_1184.SFV_4378	22.1	145	106	1	1	145	99	236	1.4e-10	65.1
NP_014479.1	iS_1188.S4648	22.1	145	106	1	1	145	99	236	1.4e-10	65.1
NP_014479.1	iSF_1195.SF4378	22.1	145	106	1	1	145	99	236	1.4e-10	65.1
NP_014479.1	iSFxv_1172.SFxv_4772	22.1	145	106	1	1	145	99	236	1.4e-10	65.1
NP_014479.1	iYL1228.KPN_04782	22.5	142	103	1	1	142	99	233	2.4e-10	64.3
NP_014480.1	iMM904.YGR260W	22.9	175	127	4	12	185	336	503	5.5e-04	43.5
NP_014485.1	iND750.YJL221C	99.5	589	3	0	1	589	1	589	0.0e+00	1241.9
NP_014485.1	iMM904.YJL221C	99.5	589	3	0	1	589	1	589	0.0e+00	1241.9
NP_014485.1	iND750.YIL172C	99.5	589	3	0	1	589	1	589	0.0e+00	1241.9
NP_014485.1	iMM904.YIL172C	99.5	589	3	0	1	589	1	589	0.0e+00	1241.9
NP_014485.1	iND750.YGR287C	93.2	589	40	0	1	589	1	589	0.0e+00	1189.5
NP_014485.1	iMM904.YGR287C	93.2	589	40	0	1	589	1	589	0.0e+00	1189.5
NP_014486.1	iMM904.YOL156W	100.0	567	0	0	1	567	1	567	0.0e+00	1125.2
NP_014486.1	iND750.YOL156W	100.0	567	0	0	1	567	1	567	0.0e+00	1125.2
NP_014486.1	iND750.YJL219W	97.9	567	12	0	1	567	1	567	0.0e+00	1099.7
NP_014486.1	iMM904.YJL219W	97.9	567	12	0	1	567	1	567	0.0e+00	1099.7
NP_014490.1	iMM904.YOL151W	100.0	342	0	0	1	342	1	342	2.0e-197	686.8
NP_014498.1	iMM904.YOL143C	100.0	169	0	0	1	169	1	169	1.7e-93	340.5
NP_014498.1	iND750.YOL143C	100.0	169	0	0	1	169	1	169	1.7e-93	340.5
NP_014501.1	iND750.YOL140W	100.0	423	0	0	1	423	1	423	4.5e-244	842.0
NP_014501.1	iMM904.YOL140W	100.0	423	0	0	1	423	1	423	4.5e-244	842.0
NP_014504.1	iYO844.BSU10520	21.8	377	252	9	88	457	13	353	6.5e-08	57.8
NP_014505.1	iMM904.YOL136C	100.0	397	0	0	1	397	1	397	1.5e-228	790.4
NP_014505.1	iND750.YOL136C	100.0	397	0	0	1	397	1	397	1.5e-228	790.4
NP_014509.1	iMM904.YOL132W	100.0	471	0	0	1	471	1	471	2.3e-273	939.5
NP_014511.1	iLJ478.TM0561	24.1	349	205	8	453	800	59	348	2.4e-18	93.2
NP_014515.2	iND750.YOL126C	100.0	377	0	0	1	377	1	377	1.3e-213	740.7
NP_014515.2	iMM904.YOL126C	100.0	377	0	0	1	377	1	377	1.3e-213	740.7
NP_014519.1	iSB619.SA_RS05410	38.4	425	210	10	75	490	32	413	7.0e-62	237.3
NP_014538.2	iMM904.YOL103W	100.0	609	0	0	1	609	1	609	0.0e+00	1152.1
NP_014538.2	iND750.YOL103W	100.0	609	0	0	1	609	1	609	0.0e+00	1152.1
NP_014544.1	iMM904.YOL097C	100.0	432	0	0	1	432	1	432	2.5e-253	872.8
NP_014544.1	iND750.YOL097C	100.0	432	0	0	1	432	1	432	2.5e-253	872.8
NP_014545.2	iMM904.YOL096C	100.0	312	0	0	1	312	1	312	8.4e-187	651.4
NP_014545.2	iND750.YOL096C	100.0	312	0	0	1	312	1	312	8.4e-187	651.4
NP_014551.1	iWFL_1372.ECW_m2935	30.8	558	340	13	333	885	286	802	2.0e-61	236.5
NP_014551.1	iECW_1372.ECW_m2935	30.8	558	340	13	333	885	286	802	2.0e-61	236.5
NP_014555.1	iND750.YOL086C	100.0	348	0	0	1	348	1	348	1.6e-202	703.7
NP_014555.1	iMM904.YOL086C	100.0	348	0	0	1	348	1	348	1.6e-202	703.7
NP_014555.1	iND750.YMR303C	93.1	348	24	0	1	348	1	348	6.9e-190	661.8
NP_014555.1	iMM904.YMR303C	93.1	348	24	0	1	348	1	348	6.9e-190	661.8
NP_014564.1	iND750.YOL077W_A	100.0	68	0	0	1	68	1	68	6.8e-33	137.9
NP_014564.1	iMM904.YOL077W_A	100.0	68	0	0	1	68	1	68	6.8e-33	137.9
NP_014567.2	iND750.YOR011W	23.1	1126	726	32	125	1149	111	1197	5.8e-56	218.8
NP_014567.2	iMM904.YOR011W	23.1	1126	726	32	125	1149	111	1197	5.8e-56	218.8
NP_014567.2	iMM904.YIL013C	22.5	1136	730	32	125	1149	111	1207	5.6e-51	202.2
NP_014575.1	iMM904.YOL066C	100.0	591	0	0	1	591	1	591	0.0e+00	1223.4
NP_014576.1	iMM904.YOL065C	100.0	384	0	0	1	384	1	384	1.7e-229	793.5
NP_014577.1	iMM904.YOL064C	100.0	357	0	0	1	357	1	357	1.2e-205	714.1
NP_014577.1	iND750.YOL064C	100.0	357	0	0	1	357	1	357	1.2e-205	714.1
NP_014580.1	iND750.YOL061W	100.0	496	0	0	1	496	1	496	7.1e-273	937.9
